1991     08     15     515.670
1991     08     16     512.470
1991     08     19     497.640
1991     08     20     502.050
1991     08     21     517.970
1991     08     22     518.300
1991     08     23     521.060
1991     08     26     521.380
1991     08     27     521.750
1991     08     28     526.290
1991     08     29     526.390
1991     08     30     525.680
1991     09     03     520.910
1991     09     04     517.920
1991     09     05     516.930
1991     09     06     516.940
1991     09     09     518.070
1991     09     10     511.280
1991     09     11     514.760
1991     09     12     521.130
1991     09     13     516.710
1991     09     16     515.680
1991     09     17     515.170
1991     09     18     518.550
1991     09     19     522.670
1991     09     20     527.190
1991     09     23     524.690
1991     09     24     526.470
1991     09     25     527.820
1991     09     26     526.940
1991     09     27     524.480
1991     09     30     526.880
1991     10     01     528.510
1991     10     02     526.330
1991     10     03     520.510
1991     10     04     520.400
1991     10     07     516.200
1991     10     08     517.250
1991     10     09     513.810
1991     10     10     515.940
1991     10     11     519.050
1991     10     14     525.660
1991     10     15     534.110
1991     10     16     540.940
1991     10     17     536.270
1991     10     18     538.900
1991     10     21     536.960
1991     10     22     537.140
1991     10     23     535.170
1991     10     24     528.750
1991     10     25     525.130
1991     10     28     529.410
1991     10     29     534.510
1991     10     30     541.320
1991     10     31     542.980
1991     11     01     540.930
1991     11     04     537.500
1991     11     05     538.820
1991     11     06     539.480
1991     11     07     545.280
1991     11     08     548.080
1991     11     11     550.710
1991     11     12     555.680
1991     11     13     556.170
1991     11     14     554.840
1991     11     15     531.290
1991     11     18     534.730
1991     11     19     523.470
1991     11     20     526.120
1991     11     21     530.330
1991     11     22     526.460
1991     11     25     522.880
1991     11     26     522.230
1991     11     27     522.780
1991     11     29     523.900
1991     12     02     530.910
1991     12     03     533.340
1991     12     04     535.280
1991     12     05     534.030
1991     12     06     536.300
1991     12     09     535.350
1991     12     10     534.230
1991     12     11     531.640
1991     12     12     536.020
1991     12     13     540.900
1991     12     16     543.730
1991     12     17     539.700
1991     12     18     539.840
1991     12     19     534.530
1991     12     20     535.760
1991     12     23     543.900
1991     12     24     549.560
1991     12     26     559.300
1991     12     27     565.710
1991     12     30     579.750
1991     12     31     586.340
1992     01     02     586.450
1992     01     03     592.650
1992     01     06     597.900
1992     01     07     602.290
1992     01     08     610.320
1992     01     09     619.800
1992     01     10     615.700
1992     01     13     617.630
1992     01     14     625.750
1992     01     15     630.820
1992     01     16     627.340
1992     01     17     626.850
1992     01     20     619.380
1992     01     21     604.870
1992     01     22     620.680
1992     01     23     622.860
1992     01     24     624.680
1992     01     27     621.000
1992     01     28     621.290
1992     01     29     616.310
1992     01     30     621.370
1992     01     31     620.210
1992     02     03     623.430
1992     02     04     631.000
1992     02     05     636.970
1992     02     06     637.670
1992     02     07     634.950
1992     02     10     634.130
1992     02     11     633.370
1992     02     12     644.920
1992     02     13     639.100
1992     02     14     636.430
1992     02     18     626.410
1992     02     19     622.410
1992     02     20     632.230
1992     02     21     629.750
1992     02     24     624.930
1992     02     25     621.400
1992     02     26     632.400
1992     02     27     633.950
1992     02     28     633.470
1992     03     02     635.470
1992     03     03     634.250
1992     03     04     630.290
1992     03     05     621.970
1992     03     06     615.950
1992     03     09     615.820
1992     03     10     623.460
1992     03     11     617.140
1992     03     12     615.920
1992     03     13     618.620
1992     03     16     617.940
1992     03     17     623.270
1992     03     18     624.940
1992     03     19     625.960
1992     03     20     624.280
1992     03     23     621.830
1992     03     24     618.680
1992     03     25     619.480
1992     03     26     615.400
1992     03     27     604.670
1992     03     30     602.070
1992     03     31     603.770
1992     04     01     602.090
1992     04     02     593.820
1992     04     03     590.010
1992     04     06     596.290
1992     04     07     581.610
1992     04     08     573.680
1992     04     09     586.750
1992     04     10     584.240
1992     04     13     588.150
1992     04     14     594.810
1992     04     15     600.030
1992     04     16     591.810
1992     04     20     577.200
1992     04     21     575.050
1992     04     22     578.230
1992     04     23     576.050
1992     04     24     572.890
1992     04     27     566.940
1992     04     28     560.330
1992     04     29     569.940
1992     04     30     578.680
1992     05     01     578.140
1992     05     04     583.540
1992     05     05     588.070
1992     05     06     589.360
1992     05     07     587.160
1992     05     08     585.760
1992     05     11     587.130
1992     05     12     583.960
1992     05     13     582.380
1992     05     14     576.460
1992     05     15     574.430
1992     05     18     576.530
1992     05     19     578.050
1992     05     20     580.290
1992     05     21     579.100
1992     05     22     580.300
1992     05     26     575.650
1992     05     27     577.350
1992     05     28     580.490
1992     05     29     585.310
1992     06     01     588.370
1992     06     02     589.180
1992     06     03     589.930
1992     06     04     588.260
1992     06     05     585.430
1992     06     08     582.010
1992     06     09     573.800
1992     06     10     569.710
1992     06     11     567.680
1992     06     12     569.520
1992     06     15     569.010
1992     06     16     564.070
1992     06     17     553.240
1992     06     18     549.170
1992     06     19     554.200
1992     06     22     549.730
1992     06     23     553.360
1992     06     24     551.390
1992     06     25     548.200
1992     06     26     547.840
1992     06     29     558.800
1992     06     30     563.600
1992     07     01     568.990
1992     07     02     563.350
1992     07     06     563.170
1992     07     07     557.410
1992     07     08     557.570
1992     07     09     564.750
1992     07     10     567.800
1992     07     13     570.220
1992     07     14     575.210
1992     07     15     575.470
1992     07     16     576.190
1992     07     17     570.520
1992     07     20     564.280
1992     07     21     568.630
1992     07     22     563.880
1992     07     23     565.240
1992     07     24     565.610
1992     07     27     564.730
1992     07     28     571.630
1992     07     29     577.490
1992     07     30     578.800
1992     07     31     580.830
1992     08     03     582.360
1992     08     04     581.320
1992     08     05     576.870
1992     08     06     574.020
1992     08     07     573.740
1992     08     10     573.140
1992     08     11     571.600
1992     08     12     570.850
1992     08     13     570.990
1992     08     14     573.180
1992     08     17     572.470
1992     08     18     570.870
1992     08     19     567.610
1992     08     20     567.860
1992     08     21     563.700
1992     08     24     555.390
1992     08     25     554.220
1992     08     26     558.800
1992     08     27     563.270
1992     08     28     563.560
1992     08     31     563.120
1992     09     01     565.610
1992     09     02     571.250
1992     09     03     574.880
1992     09     04     573.440
1992     09     08     571.170
1992     09     09     574.890
1992     09     10     581.240
1992     09     11     583.010
1992     09     14     594.210
1992     09     15     587.860
1992     09     16     585.890
1992     09     17     587.820
1992     09     18     589.120
1992     09     21     588.580
1992     09     22     583.000
1992     09     23     582.960
1992     09     24     585.930
1992     09     25     577.200
1992     09     28     575.340
1992     09     29     577.630
1992     09     30     583.270
1992     10     01     578.330
1992     10     02     571.630
1992     10     05     565.210
1992     10     06     570.550
1992     10     07     569.200
1992     10     08     573.880
1992     10     09     570.520
1992     10     12     573.840
1992     10     13     576.440
1992     10     14     576.220
1992     10     15     578.640
1992     10     16     582.610
1992     10     19     590.670
1992     10     20     592.700
1992     10     21     597.150
1992     10     22     597.120
1992     10     23     597.300
1992     10     26     598.920
1992     10     27     596.950
1992     10     28     601.390
1992     10     29     605.820
1992     10     30     605.170
1992     11     02     607.570
1992     11     03     604.580
1992     11     04     605.520
1992     11     05     614.080
1992     11     06     616.820
1992     11     09     622.050
1992     11     10     627.760
1992     11     11     634.920
1992     11     12     634.370
1992     11     13     637.160
1992     11     16     634.010
1992     11     17     627.070
1992     11     18     634.860
1992     11     19     638.570
1992     11     20     642.600
1992     11     23     638.840
1992     11     24     645.940
1992     11     25     648.330
1992     11     27     649.490
1992     11     30     652.730
1992     12     01     653.950
1992     12     02     652.910
1992     12     03     656.360
1992     12     04     661.600
1992     12     07     666.530
1992     12     08     667.120
1992     12     09     663.920
1992     12     10     658.930
1992     12     11     655.790
1992     12     14     654.730
1992     12     15     650.750
1992     12     16     649.630
1992     12     17     658.460
1992     12     18     661.290
1992     12     21     662.460
1992     12     22     660.840
1992     12     23     662.960
1992     12     24     665.880
1992     12     28     666.250
1992     12     29     669.010
1992     12     30     671.850
1992     12     31     676.950
1993     01     04     671.800
1993     01     05     674.340
1993     01     06     681.850
1993     01     07     678.210
1993     01     08     677.210
1993     01     11     682.400
1993     01     12     679.450
1993     01     13     686.780
1993     01     14     695.700
1993     01     15     697.150
1993     01     18     698.130
1993     01     19     696.810
1993     01     20     697.440
1993     01     21     700.770
1993     01     22     701.630
1993     01     25     706.950
1993     01     26     707.160
1993     01     27     697.900
1993     01     28     694.670
1993     01     29     696.340
1993     02     01     701.770
1993     02     02     705.120
1993     02     03     708.670
1993     02     04     708.850
1993     02     05     700.980
1993     02     08     698.440
1993     02     09     692.210
1993     02     10     695.020
1993     02     11     695.880
1993     02     12     690.540
1993     02     16     665.390
1993     02     17     659.430
1993     02     18     662.450
1993     02     19     663.610
1993     02     22     652.420
1993     02     23     651.400
1993     02     24     662.460
1993     02     25     667.070
1993     02     26     670.770
1993     03     01     669.510
1993     03     02     677.720
1993     03     03     683.920
1993     03     04     680.730
1993     03     05     681.370
1993     03     08     687.230
1993     03     09     688.960
1993     03     10     692.870
1993     03     11     694.280
1993     03     12     692.780
1993     03     15     695.210
1993     03     16     695.470
1993     03     17     687.400
1993     03     18     687.410
1993     03     19     682.720
1993     03     22     676.620
1993     03     23     675.040
1993     03     24     674.360
1993     03     25     681.010
1993     03     26     681.540
1993     03     29     680.760
1993     03     30     686.250
1993     03     31     690.130
1993     04     01     686.640
1993     04     02     669.850
1993     04     05     670.710
1993     04     06     664.140
1993     04     07     668.880
1993     04     08     666.330
1993     04     12     673.120
1993     04     13     673.830
1993     04     14     673.940
1993     04     15     670.320
1993     04     16     666.780
1993     04     19     663.030
1993     04     20     661.970
1993     04     21     664.040
1993     04     22     663.510
1993     04     23     658.410
1993     04     26     645.870
1993     04     27     652.520
1993     04     28     658.160
1993     04     29     658.450
1993     04     30     661.420
1993     05     03     666.710
1993     05     04     678.160
1993     05     05     683.260
1993     05     06     680.040
1993     05     07     681.440
1993     05     10     682.820
1993     05     11     683.060
1993     05     12     681.690
1993     05     13     675.640
1993     05     14     676.370
1993     05     17     677.960
1993     05     18     680.780
1993     05     19     690.430
1993     05     20     697.430
1993     05     21     694.290
1993     05     24     694.690
1993     05     25     695.040
1993     05     26     704.090
1993     05     27     704.590
1993     05     28     700.530
1993     06     01     704.280
1993     06     02     705.860
1993     06     03     706.220
1993     06     04     702.010
1993     06     07     694.610
1993     06     08     687.740
1993     06     09     689.240
1993     06     10     688.050
1993     06     11     693.190
1993     06     14     696.410
1993     06     15     697.340
1993     06     16     696.250
1993     06     17     695.940
1993     06     18     689.590
1993     06     21     688.740
1993     06     22     686.770
1993     06     23     684.790
1993     06     24     688.720
1993     06     25     694.810
1993     06     28     702.840
1993     06     29     701.070
1993     06     30     703.950
1993     07     01     703.590
1993     07     02     704.490
1993     07     06     702.220
1993     07     07     698.790
1993     07     08     702.710
1993     07     09     705.810
1993     07     12     707.670
1993     07     13     708.470
1993     07     14     712.490
1993     07     15     708.690
1993     07     16     699.730
1993     07     19     695.830
1993     07     20     701.900
1993     07     21     700.080
1993     07     22     695.520
1993     07     23     700.240
1993     07     26     704.540
1993     07     27     701.000
1993     07     28     705.590
1993     07     29     707.240
1993     07     30     704.700
1993     08     02     707.660
1993     08     03     709.010
1993     08     04     713.790
1993     08     05     715.500
1993     08     06     718.080
1993     08     09     718.490
1993     08     10     717.080
1993     08     11     718.770
1993     08     12     717.120
1993     08     13     718.260
1993     08     16     726.890
1993     08     17     731.010
1993     08     18     734.830
1993     08     19     730.480
1993     08     20     730.960
1993     08     23     730.860
1993     08     24     735.140
1993     08     25     733.660
1993     08     26     731.390
1993     08     27     734.070
1993     08     30     737.380
1993     08     31     742.840
1993     09     01     746.150
1993     09     02     748.650
1993     09     03     749.710
1993     09     07     739.350
1993     09     08     730.730
1993     09     09     737.710
1993     09     10     744.310
1993     09     13     740.320
1993     09     14     732.640
1993     09     15     739.550
1993     09     16     739.800
1993     09     17     740.110
1993     09     20     740.210
1993     09     21     733.560
1993     09     22     745.540
1993     09     23     752.260
1993     09     24     754.650
1993     09     27     759.950
1993     09     28     763.660
1993     09     29     763.170
1993     09     30     762.780
1993     10     01     763.230
1993     10     04     764.840
1993     10     05     762.270
1993     10     06     764.770
1993     10     07     762.490
1993     10     08     764.270
1993     10     11     767.650
1993     10     12     772.460
1993     10     13     778.970
1993     10     14     785.410
1993     10     15     787.420
1993     10     18     782.910
1993     10     19     768.710
1993     10     20     768.250
1993     10     21     771.280
1993     10     22     772.680
1993     10     25     769.750
1993     10     26     765.460
1993     10     27     771.880
1993     10     28     773.490
1993     10     29     779.260
1993     11     01     783.770
1993     11     02     785.660
1993     11     03     772.950
1993     11     04     757.260
1993     11     05     762.990
1993     11     08     766.210
1993     11     09     769.840
1993     11     10     776.500
1993     11     11     778.980
1993     11     12     779.320
1993     11     15     772.450
1993     11     16     771.690
1993     11     17     762.360
1993     11     18     754.340
1993     11     19     751.560
1993     11     22     738.130
1993     11     23     746.820
1993     11     24     753.180
1993     11     26     754.870
1993     11     29     751.540
1993     11     30     754.390
1993     12     01     763.810
1993     12     02     766.730
1993     12     03     772.220
1993     12     06     771.090
1993     12     07     769.350
1993     12     08     767.890
1993     12     09     761.490
1993     12     10     760.740
1993     12     13     759.720
1993     12     14     751.470
1993     12     15     752.970
1993     12     16     755.530
1993     12     17     759.230
1993     12     20     760.150
1993     12     21     755.630
1993     12     22     756.070
1993     12     23     758.700
1993     12     27     761.060
1993     12     28     764.560
1993     12     29     768.480
1993     12     30     771.080
1993     12     31     776.800
1994     01     03     770.760
1994     01     04     774.280
1994     01     05     778.050
1994     01     06     780.410
1994     01     07     782.940
1994     01     10     786.690
1994     01     11     785.520
1994     01     12     786.870
1994     01     13     787.810
1994     01     14     792.310
1994     01     17     792.180
1994     01     18     793.020
1994     01     19     789.280
1994     01     20     793.030
1994     01     21     794.280
1994     01     24     790.650
1994     01     25     786.390
1994     01     26     788.800
1994     01     27     792.880
1994     01     28     796.530
1994     01     31     800.470
1994     02     01     797.240
1994     02     02     799.570
1994     02     03     797.790
1994     02     04     777.280
1994     02     07     779.200
1994     02     08     782.700
1994     02     09     786.530
1994     02     10     783.420
1994     02     11     781.390
1994     02     14     785.450
1994     02     15     790.120
1994     02     16     792.620
1994     02     17     790.240
1994     02     18     788.850
1994     02     22     791.150
1994     02     23     789.110
1994     02     24     779.440
1994     02     25     783.780
1994     02     28     792.500
1994     03     01     788.640
1994     03     02     783.470
1994     03     03     784.580
1994     03     04     790.550
1994     03     07     795.050
1994     03     08     792.120
1994     03     09     793.050
1994     03     10     789.090
1994     03     11     789.200
1994     03     14     792.800
1994     03     15     793.520
1994     03     16     798.990
1994     03     17     803.850
1994     03     18     803.930
1994     03     21     797.300
1994     03     22     796.340
1994     03     23     797.510
1994     03     24     786.680
1994     03     25     783.450
1994     03     28     772.500
1994     03     29     755.290
1994     03     30     744.910
1994     03     31     743.460
1994     04     04     727.410
1994     04     05     750.950
1994     04     06     750.720
1994     04     07     755.170
1994     04     08     748.710
1994     04     11     748.110
1994     04     12     739.220
1994     04     13     727.380
1994     04     14     727.310
1994     04     15     727.970
1994     04     18     720.450
1994     04     19     712.850
1994     04     20     705.520
1994     04     21     718.740
1994     04     22     722.560
1994     04     25     730.800
1994     04     26     734.210
1994     04     28     731.690
1994     04     29     733.840
1994     05     02     740.680
1994     05     03     739.370
1994     05     04     740.300
1994     05     05     740.550
1994     05     06     732.860
1994     05     09     722.960
1994     05     10     725.000
1994     05     11     717.000
1994     05     12     719.610
1994     05     13     716.920
1994     05     16     711.910
1994     05     17     711.520
1994     05     18     721.900
1994     05     19     727.310
1994     05     20     726.700
1994     05     23     724.950
1994     05     24     731.470
1994     05     25     732.070
1994     05     26     731.640
1994     05     27     733.140
1994     05     31     735.190
1994     06     01     735.520
1994     06     02     739.500
1994     06     03     742.380
1994     06     06     743.430
1994     06     07     739.300
1994     06     08     729.790
1994     06     09     728.880
1994     06     10     734.250
1994     06     13     731.700
1994     06     14     735.980
1994     06     15     735.840
1994     06     16     734.970
1994     06     17     729.350
1994     06     20     718.850
1994     06     21     708.790
1994     06     22     712.740
1994     06     23     700.850
1994     06     24     693.790
1994     06     27     702.680
1994     06     28     702.050
1994     06     29     704.010
1994     06     30     705.960
1994     07     01     706.850
1994     07     05     703.590
1994     07     06     701.000
1994     07     07     706.530
1994     07     08     707.460
1994     07     11     706.830
1994     07     12     709.590
1994     07     13     719.350
1994     07     14     721.560
1994     07     15     721.360
1994     07     18     722.620
1994     07     19     719.320
1994     07     20     712.770
1994     07     21     715.030
1994     07     22     716.680
1994     07     25     716.880
1994     07     26     715.660
1994     07     27     712.130
1994     07     28     712.430
1994     07     29     722.160
1994     08     01     724.850
1994     08     02     724.800
1994     08     03     723.690
1994     08     04     720.180
1994     08     05     718.670
1994     08     08     720.470
1994     08     09     722.610
1994     08     10     728.200
1994     08     11     728.200
1994     08     12     731.610
1994     08     15     732.890
1994     08     16     735.510
1994     08     17     742.660
1994     08     18     742.170
1994     08     19     742.430
1994     08     22     742.290
1994     08     23     747.980
1994     08     24     751.720
1994     08     25     754.800
1994     08     26     762.940
1994     08     29     763.210
1994     08     30     766.460
1994     08     31     765.620
1994     09     01     758.950
1994     09     02     759.230
1994     09     06     759.480
1994     09     07     764.280
1994     09     08     769.300
1994     09     09     763.730
1994     09     12     760.010
1994     09     13     765.830
1994     09     14     768.610
1994     09     15     778.660
1994     09     16     777.910
1994     09     19     776.720
1994     09     20     766.740
1994     09     21     760.710
1994     09     22     760.440
1994     09     23     757.460
1994     09     26     755.630
1994     09     27     755.370
1994     09     28     760.010
1994     09     29     759.340
1994     09     30     764.290
1994     10     03     760.880
1994     10     04     747.300
1994     10     05     746.280
1994     10     06     744.190
1994     10     07     749.960
1994     10     10     756.810
1994     10     11     765.570
1994     10     12     767.000
1994     10     13     767.890
1994     10     14     767.080
1994     10     17     765.780
1994     10     18     764.810
1994     10     19     770.620
1994     10     20     768.240
1994     10     21     765.380
1994     10     24     761.210
1994     10     25     758.260
1994     10     26     763.240
1994     10     27     767.470
1994     10     28     776.150
1994     10     31     777.490
1994     11     01     772.190
1994     11     02     771.820
1994     11     03     772.100
1994     11     04     766.080
1994     11     07     762.310
1994     11     08     767.540
1994     11     09     767.250
1994     11     10     764.380
1994     11     11     762.120
1994     11     14     768.140
1994     11     15     769.020
1994     11     16     769.640
1994     11     17     765.840
1994     11     18     764.670
1994     11     21     757.740
1994     11     22     741.210
1994     11     23     736.700
1994     11     25     742.520
1994     11     28     745.730
1994     11     29     751.480
1994     11     30     750.320
1994     12     01     740.610
1994     12     02     745.020
1994     12     05     745.710
1994     12     06     741.230
1994     12     07     734.270
1994     12     08     719.120
1994     12     09     719.050
1994     12     12     719.120
1994     12     13     719.490
1994     12     14     725.670
1994     12     15     730.680
1994     12     16     729.070
1994     12     19     727.890
1994     12     20     728.510
1994     12     21     737.120
1994     12     22     739.340
1994     12     23     742.190
1994     12     27     746.190
1994     12     28     742.460
1994     12     29     749.530
1994     12     30     751.960
1995     01     03     743.580
1995     01     04     745.840
1995     01     05     745.660
1995     01     06     749.690
1995     01     09     752.090
1995     01     10     756.520
1995     01     11     755.740
1995     01     12     756.510
1995     01     13     762.160
1995     01     16     768.160
1995     01     17     772.140
1995     01     18     772.380
1995     01     19     768.550
1995     01     20     762.050
1995     01     23     759.510
1995     01     24     763.200
1995     01     25     760.980
1995     01     26     757.560
1995     01     27     758.910
1995     01     30     751.830
1995     01     31     755.200
1995     02     01     758.310
1995     02     02     763.640
1995     02     03     772.060
1995     02     06     778.850
1995     02     07     778.970
1995     02     08     783.770
1995     02     09     785.440
1995     02     10     790.430
1995     02     13     789.420
1995     02     14     790.620
1995     02     15     795.630
1995     02     16     793.310
1995     02     17     786.970
1995     02     21     784.620
1995     02     22     787.930
1995     02     23     791.350
1995     02     24     791.080
1995     02     27     784.500
1995     02     28     793.730
1995     03     01     791.870
1995     03     02     793.680
1995     03     03     798.790
1995     03     06     797.770
1995     03     07     791.330
1995     03     08     795.810
1995     03     09     796.240
1995     03     10     802.220
1995     03     13     802.310
1995     03     14     808.240
1995     03     15     807.380
1995     03     16     809.340
1995     03     17     808.330
1995     03     20     810.490
1995     03     21     809.780
1995     03     22     809.100
1995     03     23     811.390
1995     03     24     818.660
1995     03     27     822.630
1995     03     28     826.140
1995     03     29     819.160
1995     03     30     816.860
1995     03     31     817.210
1995     04     03     818.050
1995     04     04     813.720
1995     04     05     816.320
1995     04     06     813.800
1995     04     07     814.690
1995     04     10     821.260
1995     04     11     824.830
1995     04     12     828.530
1995     04     13     832.640
1995     04     17     830.820
1995     04     18     825.740
1995     04     19     816.550
1995     04     20     819.010
1995     04     21     823.440
1995     04     24     828.910
1995     04     25     831.280
1995     04     26     836.910
1995     04     27     840.950
1995     04     28     843.980
1995     05     01     841.630
1995     05     02     841.790
1995     05     03     850.260
1995     05     04     846.750
1995     05     05     843.530
1995     05     08     849.290
1995     05     09     848.170
1995     05     10     847.620
1995     05     11     853.830
1995     05     12     858.940
1995     05     15     863.060
1995     05     16     868.250
1995     05     17     871.930
1995     05     18     864.060
1995     05     19     864.570
1995     05     22     871.180
1995     05     23     879.640
1995     05     24     877.980
1995     05     25     877.320
1995     05     26     871.870
1995     05     30     858.700
1995     05     31     864.580
1995     06     01     868.820
1995     06     02     872.970
1995     06     05     882.850
1995     06     06     879.400
1995     06     07     881.580
1995     06     08     886.130
1995     06     09     884.380
1995     06     12     887.980
1995     06     13     894.230
1995     06     14     895.720
1995     06     15     902.680
1995     06     16     908.650
1995     06     19     922.090
1995     06     20     929.830
1995     06     21     929.190
1995     06     22     940.090
1995     06     23     938.870
1995     06     26     926.980
1995     06     27     919.560
1995     06     28     920.520
1995     06     29     926.810
1995     06     30     933.450
1995     07     03     934.530
1995     07     05     941.820
1995     07     06     952.930
1995     07     07     969.760
1995     07     10     976.630
1995     07     11     970.220
1995     07     12     988.630
1995     07     13     994.150
1995     07     14     999.330
1995     07     17     1005.890
1995     07     18     988.530
1995     07     19     952.870
1995     07     20     960.570
1995     07     21     961.770
1995     07     24     978.570
1995     07     25     993.750
1995     07     26     1000.180
1995     07     27     1010.660
1995     07     28     1005.280
1995     07     31     1001.210
1995     08     01     991.110
1995     08     02     983.750
1995     08     03     982.700
1995     08     04     991.090
1995     08     07     995.220
1995     08     08     997.120
1995     08     09     1005.100
1995     08     10     1000.610
1995     08     11     1004.110
1995     08     14     1012.440
1995     08     15     1012.370
1995     08     16     1025.750
1995     08     17     1029.240
1995     08     18     1031.280
1995     08     21     1019.700
1995     08     22     1025.290
1995     08     23     1028.190
1995     08     24     1020.930
1995     08     25     1019.970
1995     08     28     1008.150
1995     08     29     1003.640
1995     08     30     1012.610
1995     08     31     1020.110
1995     09     01     1019.470
1995     09     05     1039.300
1995     09     06     1044.280
1995     09     07     1051.080
1995     09     08     1060.030
1995     09     11     1066.560
1995     09     12     1065.000
1995     09     13     1067.400
1995     09     14     1066.960
1995     09     15     1051.100
1995     09     18     1050.180
1995     09     19     1060.320
1995     09     20     1065.090
1995     09     21     1058.510
1995     09     22     1053.390
1995     09     25     1046.150
1995     09     26     1038.050
1995     09     27     1026.540
1995     09     28     1047.050
1995     09     29     1043.540
1995     10     02     1027.570
1995     10     03     1020.450
1995     10     04     1002.270
1995     10     05     1014.200
1995     10     06     1012.040
1995     10     09     984.740
1995     10     10     983.470
1995     10     11     1001.570
1995     10     12     1015.630
1995     10     13     1018.380
1995     10     16     1018.130
1995     10     17     1035.440
1995     10     18     1045.370
1995     10     19     1046.970
1995     10     20     1039.530
1995     10     23     1036.920
1995     10     24     1039.240
1995     10     25     1026.470
1995     10     26     1017.570
1995     10     27     1025.550
1995     10     30     1039.690
1995     10     31     1036.060
1995     11     01     1040.500
1995     11     02     1057.320
1995     11     03     1065.660
1995     11     06     1062.140
1995     11     07     1043.900
1995     11     08     1047.940
1995     11     09     1065.590
1995     11     10     1063.870
1995     11     13     1058.460
1995     11     14     1040.620
1995     11     15     1041.850
1995     11     16     1044.480
1995     11     17     1045.030
1995     11     20     1029.470
1995     11     21     1024.990
1995     11     22     1021.240
1995     11     24     1030.170
1995     11     27     1029.320
1995     11     28     1050.050
1995     11     29     1057.570
1995     11     30     1059.200
1995     12     01     1055.310
1995     12     04     1069.790
1995     12     05     1065.890
1995     12     06     1061.730
1995     12     07     1053.170
1995     12     08     1062.410
1995     12     11     1061.500
1995     12     12     1052.070
1995     12     13     1056.540
1995     12     14     1038.190
1995     12     15     1030.480
1995     12     18     1002.560
1995     12     19     1026.410
1995     12     20     1025.270
1995     12     21     1040.640
1995     12     22     1046.890
1995     12     26     1049.370
1995     12     27     1048.130
1995     12     28     1042.220
1995     12     29     1052.130
1996     01     02     1058.650
1996     01     03     1046.260
1996     01     04     1029.820
1996     01     05     1033.470
1996     01     08     1032.370
1996     01     09     998.810
1996     01     10     990.210
1996     01     11     1011.100
1996     01     12     1008.230
1996     01     15     988.570
1996     01     16     995.870
1996     01     17     998.300
1996     01     18     1007.240
1996     01     19     1018.450
1996     01     22     1029.440
1996     01     23     1028.040
1996     01     24     1043.460
1996     01     25     1035.950
1996     01     26     1040.960
1996     01     29     1042.510
1996     01     30     1051.300
1996     01     31     1059.790
1996     02     01     1069.460
1996     02     02     1072.110
1996     02     05     1083.340
1996     02     06     1089.080
1996     02     07     1084.880
1996     02     08     1093.170
1996     02     09     1094.600
1996     02     12     1095.380
1996     02     13     1087.220
1996     02     14     1088.030
1996     02     15     1090.540
1996     02     16     1090.710
1996     02     20     1083.240
1996     02     21     1096.850
1996     02     22     1117.110
1996     02     23     1117.790
1996     02     26     1113.050
1996     02     27     1106.170
1996     02     28     1107.550
1996     02     29     1100.050
1996     03     01     1086.080
1996     03     04     1084.880
1996     03     05     1096.810
1996     03     06     1091.820
1996     03     07     1093.120
1996     03     08     1063.730
1996     03     11     1080.500
1996     03     12     1073.050
1996     03     13     1088.640
1996     03     14     1091.070
1996     03     15     1099.590
1996     03     18     1114.420
1996     03     19     1112.500
1996     03     20     1101.820
1996     03     21     1099.790
1996     03     22     1102.220
1996     03     25     1087.090
1996     03     26     1088.350
1996     03     27     1093.880
1996     03     28     1094.830
1996     03     29     1101.400
1996     04     01     1106.570
1996     04     02     1111.290
1996     04     03     1115.850
1996     04     04     1118.210
1996     04     08     1105.660
1996     04     09     1109.150
1996     04     10     1105.280
1996     04     11     1097.140
1996     04     12     1100.940
1996     04     15     1110.440
1996     04     16     1124.920
1996     04     17     1120.870
1996     04     18     1136.300
1996     04     19     1138.700
1996     04     22     1153.500
1996     04     23     1166.760
1996     04     24     1176.830
1996     04     25     1184.170
1996     04     26     1186.890
1996     04     29     1188.200
1996     04     30     1190.520
1996     05     01     1199.660
1996     05     02     1178.330
1996     05     03     1184.600
1996     05     06     1186.310
1996     05     07     1182.670
1996     05     08     1183.430
1996     05     09     1187.820
1996     05     10     1202.760
1996     05     13     1221.870
1996     05     14     1234.490
1996     05     15     1233.560
1996     05     16     1239.310
1996     05     17     1241.880
1996     05     20     1248.110
1996     05     21     1244.420
1996     05     22     1247.380
1996     05     23     1248.650
1996     05     24     1247.800
1996     05     28     1236.300
1996     05     29     1225.630
1996     05     30     1233.480
1996     05     31     1243.430
1996     06     03     1238.730
1996     06     04     1243.680
1996     06     05     1249.150
1996     06     06     1232.520
1996     06     07     1229.760
1996     06     10     1230.040
1996     06     11     1230.760
1996     06     12     1235.470
1996     06     13     1225.650
1996     06     14     1213.180
1996     06     17     1207.640
1996     06     18     1183.080
1996     06     19     1179.270
1996     06     20     1167.340
1996     06     21     1175.440
1996     06     24     1182.900
1996     06     25     1172.580
1996     06     26     1153.290
1996     06     27     1166.010
1996     06     28     1185.020
1996     07     01     1197.450
1996     07     02     1191.150
1996     07     03     1181.600
1996     07     05     1158.350
1996     07     08     1148.820
1996     07     09     1153.590
1996     07     10     1141.190
1996     07     11     1106.360
1996     07     12     1103.490
1996     07     15     1060.190
1996     07     16     1053.470
1996     07     17     1086.650
1996     07     18     1109.820
1996     07     19     1097.680
1996     07     22     1081.390
1996     07     23     1049.070
1996     07     24     1042.370
