Date,Open,High,Low,Close,Adj Close,Volume
2013-05-28,67.220001,69.550003,67.199997,68.959999,63.246437,115397
2013-05-29,69.000000,69.690002,66.220001,68.430000,62.760345,382418
2013-05-30,68.410004,69.879997,68.309998,69.739998,63.961815,418593
2013-05-31,69.900002,69.900002,66.599998,67.129997,61.568047,3445437
2013-06-03,67.500000,68.000000,66.199997,66.980003,61.430489,399253
2013-06-04,67.000000,68.660004,66.059998,66.559998,61.045284,282017
2013-06-05,65.000000,66.489998,65.000000,65.220001,59.816299,318300
2013-06-06,65.139999,65.139999,64.080002,64.510002,59.165134,500725
2013-06-07,64.519997,67.470001,62.830002,62.980000,57.761902,993935
2013-06-10,63.700001,65.500000,63.700001,64.949997,59.568668,529826
2013-06-11,63.220001,65.500000,63.220001,64.919998,59.541157,633470
2013-06-12,63.509998,64.459999,62.509998,63.529999,58.266323,428214
2013-06-13,63.110001,64.099998,62.799999,63.320000,58.073727,445059
2013-06-14,64.699997,64.699997,61.759998,62.490002,57.312496,272641
2013-06-17,62.820000,63.900002,61.849998,62.630001,57.440891,2816906
2013-06-18,63.200001,64.419998,61.509998,62.180000,57.028175,3454937
2013-06-19,61.779999,62.910000,58.299999,58.900002,54.019939,4028408
2013-06-20,58.950001,58.950001,57.500000,57.720001,52.937710,976864
2013-06-21,57.570000,59.990002,55.709999,59.540001,54.606911,4085748
2013-06-24,56.860001,58.349998,56.049999,56.450001,51.772934,2130315
2013-06-25,56.689999,57.599998,55.000000,56.070000,51.424416,1786892
2013-06-26,56.180000,57.099998,55.700001,56.700001,52.002216,1729868
2013-06-27,57.000000,58.200001,56.990002,57.549999,52.781792,1335495
2013-06-28,57.410000,61.990002,57.410000,61.090000,56.028488,2043810
2013-07-01,59.000000,63.630001,59.000000,63.220001,57.982010,516854
2013-07-02,61.549999,62.299999,60.150002,61.709999,56.597118,1212455
2013-07-03,61.720001,62.000000,61.500000,61.689999,56.578766,397604
2013-07-04,61.990002,62.000000,61.450001,61.680000,56.569603,172776
2013-07-05,61.599998,61.990002,59.599998,60.320000,55.322285,262041
2013-07-08,60.740002,62.299999,60.250000,61.119999,56.056000,503153
2013-07-09,61.000000,61.000000,58.820000,59.439999,54.515194,456017
2013-07-10,59.610001,61.340000,58.000000,60.950001,55.900085,619364
2013-07-11,61.340000,62.000000,61.099998,61.980000,56.844742,284759
2013-07-12,61.700001,61.950001,60.529999,61.509998,56.413692,580081
2013-07-15,61.040001,62.200001,60.740002,61.950001,56.817226,417043
2013-07-16,62.189999,62.189999,58.500000,60.450001,55.441513,332194
2013-07-17,59.009998,62.000000,59.009998,61.689999,56.578766,293673
2013-07-18,61.770000,63.230000,61.770000,63.169998,57.936142,462239
2013-07-19,63.160000,63.270000,61.000000,62.040001,56.899776,164120
2013-07-22,61.779999,63.240002,60.750000,61.680000,56.569603,336122
2013-07-23,61.680000,63.770000,61.400002,63.560001,58.293839,455258
2013-07-24,63.700001,64.449997,62.840000,64.070000,58.761589,303443
2013-07-25,64.000000,64.000000,62.619999,63.529999,58.266323,255600
2013-07-26,63.700001,63.700001,62.099998,63.119999,57.890297,207681
2013-07-29,62.490002,63.000000,60.849998,61.369999,56.285282,200046
2013-07-30,61.299999,62.080002,60.380001,61.549999,56.450371,197502
2013-07-31,61.590000,64.000000,61.570000,63.590000,58.321354,599880
2013-08-01,63.799999,64.900002,63.500000,63.990002,58.688221,561948
2013-08-02,64.239998,66.050003,63.320000,65.559998,60.128124,559664
2013-08-05,65.059998,65.059998,64.239998,64.750000,59.385246,187551
2013-08-06,64.139999,64.889999,63.000000,63.630001,58.358040,208335
2013-08-07,64.000000,64.139999,63.480000,63.820000,58.532307,404148
2013-08-08,64.199997,67.000000,64.199997,66.620003,61.100319,794220
2013-08-09,66.769997,66.800003,65.489998,65.900002,60.439968,204385
2013-08-12,66.809998,68.400002,66.190002,66.849998,61.311241,400264
2013-08-13,65.800003,68.000000,65.800003,67.959999,62.329285,472350
2013-08-14,68.290001,70.500000,68.000000,68.870003,63.163872,740445
2013-08-15,68.790001,68.790001,67.239998,67.459999,61.870705,95448
2013-08-16,67.500000,67.889999,67.260002,67.750000,62.136677,307639
2013-08-19,66.010002,68.400002,66.010002,68.269997,62.613586,360620
2013-08-20,68.370003,69.449997,67.000000,68.989998,63.273949,373928
2013-08-21,69.089996,69.089996,67.300003,67.639999,62.035797,175916
2013-08-22,67.580002,68.800003,67.300003,68.320000,62.659462,403030
2013-08-23,68.320000,68.510002,67.930000,68.470001,62.797043,108084
2013-08-26,68.750000,68.750000,65.699997,66.180000,60.696762,250467
2013-08-27,66.199997,66.910004,64.639999,65.150002,59.752110,314736
2013-08-28,63.500000,65.000000,63.500000,64.160004,58.844131,2124153
2013-08-29,64.449997,64.500000,62.560001,64.199997,58.880806,506241
2013-08-30,64.500000,67.449997,64.080002,65.980003,60.513336,1550942
2013-09-02,65.000000,68.019997,65.000000,67.320000,61.742313,65090
2013-09-03,67.910004,68.239998,66.000000,66.000000,60.531673,176318
2013-09-04,65.260002,67.000000,64.610001,66.400002,60.898533,349127
2013-09-05,64.599998,66.989998,64.599998,66.620003,61.100319,130409
2013-09-06,66.989998,67.199997,66.769997,67.000000,61.448822,428031
2013-09-09,67.019997,69.800003,66.669998,69.110001,63.384007,711709
2013-09-10,68.800003,70.650002,68.790001,70.459999,64.622147,1129098
2013-09-11,70.800003,70.800003,67.919998,70.000000,64.200264,820302
2013-09-12,69.000000,70.000000,68.410004,68.959999,63.246437,176716
2013-09-13,69.849998,69.870003,68.690002,68.970001,63.255600,363925
2013-09-17,69.989998,70.459999,68.330002,69.839996,64.053513,453824
2013-09-18,69.739998,70.309998,68.370003,70.089996,64.282799,480904
2013-09-19,70.400002,70.400002,69.889999,70.099998,64.291977,995015
2013-09-20,70.250000,70.250000,67.599998,68.120003,62.476036,625280
2013-09-23,68.120003,71.199997,68.120003,70.629997,64.778061,878926
2013-09-24,70.489998,70.489998,68.370003,69.330002,63.585777,624850
2013-09-25,69.910004,70.000000,69.010002,69.800003,64.016830,687663
2013-09-26,69.900002,70.250000,69.389999,69.800003,64.016830,747599
2013-09-27,70.190002,70.190002,68.000000,68.040001,62.402660,646149
2013-09-30,69.480003,70.489998,67.099998,69.919998,64.126907,612023
2013-10-01,70.250000,72.000000,69.209999,70.230003,64.411217,447045
2013-10-02,70.430000,70.989998,67.459999,70.870003,64.998184,412429
2013-10-03,71.000000,71.699997,70.000000,71.470001,65.548470,145826
2013-10-04,71.830002,71.830002,68.519997,68.959999,63.246437,166368
2013-10-07,68.430000,70.459999,68.410004,70.279999,64.457062,114684
2013-10-08,68.809998,69.440002,67.010002,67.430000,61.843197,368970
2013-10-09,67.500000,68.370003,67.250000,67.400002,61.815681,229308
2013-10-10,67.410004,68.989998,67.279999,68.089996,62.774490,366317
2013-10-11,68.099998,70.300003,67.980003,70.040001,64.572266,227431
2013-10-14,70.139999,71.139999,68.970001,70.180000,64.701332,272171
2013-10-15,69.980003,70.169998,68.010002,69.919998,64.461632,266145
2013-10-16,70.690002,70.690002,67.260002,67.949997,62.645416,428243
2013-10-17,67.059998,68.160004,67.050003,67.949997,62.645416,292973
2013-10-18,67.949997,70.830002,67.089996,70.419998,64.922600,596311
2013-10-21,70.889999,71.400002,68.500000,68.610001,63.253906,802724
2013-10-22,70.019997,71.269997,69.510002,69.919998,64.461632,1009674
2013-10-23,70.500000,70.500000,69.599998,69.970001,64.507744,581320
2013-10-24,69.970001,70.730003,68.599998,69.160004,63.760948,599452
2013-10-25,70.290001,70.290001,69.000000,69.750000,64.304909,450196
2013-10-28,69.500000,71.040001,69.089996,70.919998,65.383568,530383
2013-10-29,71.260002,72.480003,70.519997,72.190002,66.554420,622854
2013-10-30,70.000000,70.000000,68.209999,69.029999,63.641125,902331
2013-10-31,69.199997,71.089996,67.550003,70.190002,64.710548,3231762
2013-11-01,70.000000,70.519997,68.500000,69.769997,64.323326,294313
2013-11-04,69.760002,70.199997,69.269997,70.089996,64.618355,130940
2013-11-05,68.820000,69.489998,68.820000,69.180000,63.779404,585276
2013-11-06,68.989998,69.900002,68.809998,69.339996,63.926903,693414
2013-11-07,69.559998,69.559998,67.500000,67.570000,62.295090,249754
2013-11-08,67.570000,67.570000,64.510002,64.830002,59.768997,1073597
2013-11-11,65.199997,65.589996,62.799999,63.810001,58.828617,746059
2013-11-12,63.599998,63.810001,61.799999,61.820000,56.993973,1283361
2013-11-13,61.410000,63.980000,60.599998,63.029999,58.109505,827690
2013-11-14,63.029999,65.730003,62.880001,65.550003,60.432781,427286
2013-11-15,65.110001,67.379997,65.059998,66.900002,61.677395,607417
2013-11-19,66.839996,68.650002,66.830002,68.370003,63.032635,344686
2013-11-20,68.540001,69.199997,67.760002,68.790001,63.419838,648067
2013-11-21,69.500000,69.500000,66.529999,66.970001,61.741920,182017
2013-11-22,68.000000,68.290001,65.769997,66.410004,61.225647,207949
2013-11-25,67.389999,67.400002,65.910004,66.739998,61.529877,326389
2013-11-26,66.660004,68.699997,65.010002,68.309998,62.977306,2797673
2013-11-27,67.440002,68.800003,66.559998,68.419998,63.078728,701496
2013-11-28,68.419998,68.949997,67.010002,68.779999,63.410622,102050
2013-11-29,68.779999,70.000000,67.110001,69.910004,64.452423,1103819
2013-12-02,69.910004,69.980003,67.570000,69.660004,64.221931,421972
2013-12-03,69.709999,69.849998,68.269997,69.629997,64.194283,301736
2013-12-04,68.239998,68.809998,67.599998,67.980003,62.673084,564427
2013-12-05,67.980003,69.989998,67.980003,69.900002,64.443207,1043434
2013-12-06,70.000000,70.989998,69.639999,69.820000,64.369446,684467
2013-12-09,70.000000,72.099998,70.000000,71.540001,65.955162,649050
2013-12-10,71.500000,72.379997,71.099998,71.290001,65.724670,561137
2013-12-11,71.250000,72.160004,70.320000,71.239998,65.678581,423666
2013-12-13,70.239998,71.959999,69.510002,71.440002,65.862976,374296
2013-12-16,71.440002,71.440002,68.489998,68.709999,63.346085,728588
2013-12-17,68.800003,69.500000,66.680000,67.610001,62.331966,387914
2013-12-18,67.639999,70.000000,67.629997,68.790001,63.419838,633536
2013-12-19,69.500000,70.000000,68.919998,69.870003,64.415543,261174
2013-12-20,70.000000,70.000000,67.910004,68.129997,62.811378,734134
2013-12-23,67.500000,69.989998,67.500000,68.809998,63.438286,419244
2013-12-26,69.580002,69.580002,67.660004,68.169998,62.848248,196993
2013-12-27,68.480003,69.790001,68.160004,69.410004,63.991451,338422
2013-12-30,69.489998,69.800003,69.000000,69.500000,64.074425,1308480
2014-01-02,69.739998,69.739998,68.250000,69.089996,63.696423,242301
2014-01-03,69.650002,69.650002,67.589996,69.470001,64.046753,240904
2014-01-06,69.470001,69.470001,66.800003,67.290001,62.036949,314526
2014-01-07,67.550003,67.550003,66.599998,66.769997,61.557541,233173
2014-01-08,67.000000,67.489998,66.000000,66.269997,61.096577,221124
2014-01-09,66.269997,67.110001,65.000000,65.190002,60.100887,497628
2014-01-10,65.040001,68.300003,65.040001,67.919998,62.617760,498038
2014-01-13,68.000000,68.000000,66.449997,66.650002,61.446915,108345
2014-01-14,66.510002,67.699997,66.510002,67.430000,62.166019,327462
2014-01-15,66.650002,67.900002,66.650002,67.410004,62.147587,359399
2014-01-16,67.889999,68.500000,67.290001,67.809998,62.516361,258088
2014-01-17,67.800003,69.040001,67.800003,68.309998,62.977306,393032
2014-01-20,67.970001,67.970001,67.300003,67.339996,62.083031,24455
2014-01-21,67.730003,67.730003,65.720001,65.959999,60.810780,370193
2014-01-22,67.610001,68.879997,65.019997,68.019997,62.709961,347568
2014-01-23,66.320000,68.300003,66.129997,66.889999,61.668175,487564
2014-01-24,66.500000,67.800003,65.680000,66.309998,61.133450,589263
2014-01-27,66.309998,66.309998,65.099998,65.900002,60.755466,474656
2014-01-28,65.889999,65.889999,64.209999,64.989998,59.916504,476398
2014-01-29,64.980003,68.000000,64.980003,66.430000,61.244087,476278
2014-01-30,66.000000,69.959999,66.000000,68.800003,63.429073,509792
2014-01-31,67.080002,70.129997,67.080002,69.849998,64.397095,1329815
2014-02-04,69.080002,69.589996,68.000000,68.330002,62.995762,183583
2014-02-05,68.620003,69.570000,67.290001,68.059998,62.746826,419842
2014-02-06,68.400002,69.190002,67.220001,67.709999,62.424160,433585
2014-02-07,69.199997,70.099998,67.489998,69.930000,64.470856,494958
2014-02-10,70.000000,70.000000,68.099998,68.839996,63.465950,161349
2014-02-11,68.839996,71.400002,68.150002,69.919998,64.461632,440252
2014-02-12,70.699997,71.400002,69.989998,70.300003,64.811981,367546
2014-02-13,70.300003,70.849998,68.000000,68.489998,63.143269,291377
2014-02-14,69.400002,70.489998,68.230003,69.449997,64.028320,400757
2014-02-17,69.500000,69.879997,68.599998,68.809998,63.438286,28341
2014-02-18,68.500000,69.410004,67.360001,68.599998,63.244671,455014
2014-02-19,69.650002,69.650002,65.610001,66.919998,61.695820,460425
2014-02-20,66.300003,68.000000,65.699997,67.599998,62.322742,611906
2014-02-21,67.610001,69.800003,67.599998,69.190002,63.788624,372906
2014-02-24,69.980003,70.230003,68.500000,69.699997,64.258789,214027
2014-02-25,70.190002,70.190002,67.250000,67.349998,62.092266,324799
2014-02-26,67.360001,68.000000,66.160004,67.169998,61.926311,278122
2014-02-27,67.500000,68.839996,65.860001,68.099998,62.783714,343889
2014-02-28,68.279999,69.800003,67.290001,69.070000,63.677990,580326
2014-03-03,69.070000,69.070000,65.510002,66.320000,61.142662,658524
2014-03-04,66.699997,67.699997,65.599998,66.489998,61.299397,381427
2014-03-05,65.970001,66.059998,65.220001,65.599998,60.478870,518892
2014-03-06,65.599998,66.830002,65.209999,66.160004,60.995171,525786
2014-03-07,65.800003,66.589996,65.519997,65.559998,60.441994,157238
2014-03-10,65.260002,66.250000,65.000000,65.470001,60.359028,307354
2014-03-11,65.470001,66.099998,64.510002,64.809998,59.750549,217928
2014-03-12,64.849998,65.269997,63.029999,64.260002,59.243484,558715
2014-03-13,64.500000,64.500000,60.360001,62.130001,57.279770,843325
2014-03-14,62.130001,63.500000,61.509998,63.070000,58.146389,376704
2014-03-18,62.730000,67.500000,62.730000,66.629997,61.428482,599758
2014-03-19,66.500000,68.570000,65.510002,67.599998,62.322742,330367
2014-03-20,66.000000,68.680000,66.000000,68.470001,63.124832,719518
2014-03-21,68.470001,69.139999,67.239998,68.570000,63.217022,622275
2014-03-24,68.489998,69.610001,66.790001,67.610001,62.331966,331675
2014-03-25,68.500000,69.900002,68.500000,68.930000,63.548916,338651
2014-03-26,69.419998,69.599998,67.900002,68.610001,63.253906,342112
2014-03-27,68.610001,69.500000,68.250000,68.570000,63.217022,564123
2014-03-28,68.989998,70.000000,68.059998,68.750000,63.382984,544217
2014-03-31,69.379997,69.379997,68.099998,68.690002,63.327644,551639
2014-04-01,66.500000,69.529999,66.500000,68.720001,63.355328,332162
2014-04-02,69.000000,70.070000,67.760002,68.440002,63.097183,1135631
2014-04-03,68.699997,69.279999,67.300003,68.389999,63.051064,453054
2014-04-04,69.400002,70.000000,68.400002,68.599998,63.244671,455615
2014-04-07,68.949997,70.000000,68.809998,69.809998,64.360229,403070
2014-04-08,69.459999,69.940002,68.559998,69.190002,63.788624,659384
2014-04-09,69.870003,69.940002,67.830002,68.050003,62.737617,491663
2014-04-10,69.099998,69.099998,68.000000,68.519997,63.170918,430267
2014-04-11,68.519997,68.519997,66.550003,68.180000,62.857471,583560
2014-04-14,67.900002,69.940002,67.900002,69.570000,64.138962,196832
2014-04-15,69.500000,69.900002,69.010002,69.550003,64.120514,296462
2014-04-16,68.129997,70.000000,68.099998,69.820000,64.369446,484511
2014-04-21,69.389999,70.000000,68.370003,68.669998,63.309223,153625
2014-04-22,68.860001,69.550003,66.800003,66.900002,61.677395,339162
2014-04-23,67.160004,67.610001,65.300003,66.400002,61.216427,327106
2014-04-24,66.199997,67.459999,65.849998,67.269997,62.018509,224311
2014-04-25,67.269997,67.500000,65.000000,66.419998,61.234871,318026
2014-04-28,66.430000,66.580002,65.500000,66.309998,61.133450,288352
2014-04-29,66.809998,68.500000,66.010002,67.980003,62.673084,395471
2014-04-30,67.980003,67.980003,66.309998,66.500000,61.308624,748798
2014-05-02,65.699997,68.199997,65.699997,67.790001,62.497910,234228
2014-05-05,67.809998,68.500000,66.000000,67.839996,62.543999,109796
2014-05-06,68.360001,69.000000,67.349998,68.870003,63.493603,107076
2014-05-07,68.889999,68.970001,67.849998,68.459999,63.115601,79181
2014-05-08,68.839996,69.750000,68.839996,69.099998,63.705643,296723
2014-05-09,69.519997,69.570000,68.449997,68.470001,63.492378,163302
2014-05-12,69.400002,70.000000,68.809998,69.660004,64.595848,641150
2014-05-13,69.980003,69.980003,69.370003,69.769997,64.697845,352562
2014-05-14,69.769997,70.000000,68.500000,69.750000,64.679314,355593
2014-05-15,69.750000,69.750000,67.510002,67.790001,62.861801,302699
2014-05-16,68.529999,68.800003,67.099998,68.650002,63.659283,431254
2014-05-19,68.040001,69.400002,67.209999,67.589996,62.676338,817289
2014-05-20,67.750000,68.430000,67.129997,67.410004,62.509434,315307
2014-05-21,68.489998,68.489998,67.360001,68.230003,63.269814,105848
2014-05-22,68.480003,68.500000,67.500000,67.769997,62.843243,561543
2014-05-23,68.099998,68.239998,67.070000,67.839996,62.908154,540924
2014-05-26,67.839996,68.489998,67.839996,68.330002,63.362553,95331
2014-05-27,68.449997,68.449997,67.220001,67.739998,62.815434,391549
2014-05-28,67.989998,67.989998,67.300003,67.580002,62.667072,185397
2014-05-29,67.220001,67.769997,67.000000,67.419998,62.518696,232399
2014-05-30,67.000000,67.339996,66.110001,66.730003,61.878864,1665117
2014-06-02,67.300003,67.389999,66.489998,67.169998,62.286873,474463
2014-06-03,67.150002,67.500000,66.889999,67.040001,62.166328,560303
2014-06-04,67.000000,67.000000,66.279999,66.830002,61.971592,228300
2014-06-05,66.989998,67.500000,66.599998,67.059998,62.184872,343900
2014-06-06,67.449997,68.199997,67.050003,67.930000,62.991619,559606
2014-06-09,68.199997,68.470001,67.879997,68.269997,63.306904,151471
2014-06-10,68.349998,69.500000,67.309998,68.919998,63.909645,902917
2014-06-11,69.000000,69.900002,67.760002,69.099998,64.076569,414874
2014-06-12,69.209999,69.800003,68.250000,69.300003,64.262016,268011
2014-06-13,69.550003,69.750000,66.010002,66.589996,61.749031,1368414
2014-06-16,67.500000,68.500000,67.480003,68.239998,63.279087,267324
